Epoch,Timestamp,Open,High,Low,Close
1789708605,2026-09-18T10:46:45,74422.4,74426.73,74420.1,74426.73
1789708620,2026-09-18T10:47:00,74427.25,74427.58,74423.16,74427.58
1789708635,2026-09-18T10:47:15,74425.68,74426.26,74420.96,74421.38
1789708650,2026-09-18T10:47:30,74422.11,74431.06,74420.48,74431.06
1789708665,2026-09-18T10:47:45,74431.54,74431.54,74425.92,74427.47
1789708680,2026-09-18T10:48:00,74423.65,74428.84,74423.35,74428.09
1789708695,2026-09-18T10:48:15,74428.09,74430.83,74420.84,74421.78
1789708710,2026-09-18T10:48:30,74420.5,74424.8,74420.5,74422.33
1789708725,2026-09-18T10:48:45,74424.22,74428.21,74418.08,74422.37
1789708740,2026-09-18T10:49:00,74422.41,74422.41,74415.37,74415.37
1789708755,2026-09-18T10:49:15,74415.75,74417.19,74408.06,74410.65
1789708770,2026-09-18T10:49:30,74410.36,74412.99,74407.84,74412.53
1789708785,2026-09-18T10:49:45,74409.36,74412.55,74407.83,74411.79
1789708800,2026-09-18T10:50:00,74412.09,74417.48,74410.53,74417.45
1789708815,2026-09-18T10:50:15,74420.66,74427.01,74420.66,74420.83
1789708830,2026-09-18T10:50:30,74422.27,74424.15,74421.09,74423.38
1789708845,2026-09-18T10:50:45,74422.54,74426.62,74422.38,74426.62
1789708860,2026-09-18T10:51:00,74426.73,74433.34,74422.36,74433.34
1789708875,2026-09-18T10:51:15,74433.08,74439.61,74432.23,74439.61
1789708890,2026-09-18T10:51:30,74437.2,74439.16,74435.7,74437.78
1789708905,2026-09-18T10:51:45,74438.47,74444.77,74438.02,74443.05
1789708920,2026-09-18T10:52:00,74440.12,74449.15,74436.69,74448.86
1789708935,2026-09-18T10:52:15,74453.04,74455.34,74449.56,74452.42
1789708950,2026-09-18T10:52:30,74452.87,74453.56,74447.37,74447.37
1789708965,2026-09-18T10:52:45,74449.61,74449.61,74442.56,74445.1
1789708980,2026-09-18T10:53:00,74445.06,74449.25,74441.78,74447.61
1789708995,2026-09-18T10:53:15,74448.26,74448.26,74437.75,74444.07
1789709010,2026-09-18T10:53:30,74445.88,74445.88,74440.37,74444.48
1789709025,2026-09-18T10:53:45,74445.52,74445.52,74436.82,74438.81
1789709040,2026-09-18T10:54:00,74440.28,74442.17,74438.35,74440.32
1789709055,2026-09-18T10:54:15,74441.27,74442.22,74436.62,74442.17
1789709070,2026-09-18T10:54:30,74445.53,74448.48,74443.97,74443.97
1789709085,2026-09-18T10:54:45,74444.63,74447.47,74441.42,74443.34
1789709100,2026-09-18T10:55:00,74446.48,74446.48,74438.76,74438.76
1789709115,2026-09-18T10:55:15,74450.12,74454.81,74446.27,74454.55
1789709130,2026-09-18T10:55:30,74453.9,74457.84,74445.44,74457.84
1789709145,2026-09-18T10:55:45,74457.28,74461.32,74450.15,74459.91
1789709160,2026-09-18T10:56:00,74457.98,74458.57,74450.04,74455.93
1789709175,2026-09-18T10:56:15,74455.33,74457.24,74450.23,74450.91
1789709190,2026-09-18T10:56:30,74450.91,74451.73,74437.54,74440.33
1789709205,2026-09-18T10:56:45,74440.33,74444.1,74436.09,74442.9
1789709220,2026-09-18T10:57:00,74438.4,74448.24,74438.4,74445.75
1789709235,2026-09-18T10:57:15,74446.18,74449.32,74443.72,74449.17
1789709250,2026-09-18T10:57:30,74448.56,74449.56,74445.42,74448.67
1789709265,2026-09-18T10:57:45,74449.16,74458.85,74449.16,74458.85
1789709280,2026-09-18T10:58:00,74456.04,74456.99,74447.92,74451.2
1789709295,2026-09-18T10:58:15,74453.77,74453.77,74448.24,74452.55
1789709310,2026-09-18T10:58:30,74448.86,74448.86,74445.52,74446.07
1789709325,2026-09-18T10:58:45,74446.07,74446.07,74434.55,74443.79
1789709340,2026-09-18T10:59:00,74442.93,74448.62,74442.93,74448.62
1789709355,2026-09-18T10:59:15,74446.54,74447.92,74438.9,74438.9
1789709370,2026-09-18T10:59:30,74439.2,74449.14,74439.2,74448.09
1789709385,2026-09-18T10:59:45,74445.55,74448.18,74442.24,74442.24
1789709400,2026-09-18T11:00:00,74442.24,74447.94,74440.62,74444.86
1789709415,2026-09-18T11:00:15,74444.86,74450.59,74442.72,74448.63
1789709430,2026-09-18T11:00:30,74448.26,74448.82,74443.97,74448.82
1789709445,2026-09-18T11:00:45,74448.82,74457.34,74447.14,74457.34
1789709460,2026-09-18T11:01:00,74458.09,74459.94,74450.91,74450.94
1789709475,2026-09-18T11:01:15,74458.66,74459.25,74446.73,74446.73
1789709490,2026-09-18T11:01:30,74448.01,74448.01,74441,74442.17
1789709505,2026-09-18T11:01:45,74441.26,74441.26,74433.32,74433.32
1789709520,2026-09-18T11:02:00,74433.32,74433.32,74422,74431.85
1789709535,2026-09-18T11:02:15,74430.52,74439.89,74429.27,74439.89
1789709550,2026-09-18T11:02:30,74441.03,74443.17,74437.22,74441.39
1789709565,2026-09-18T11:02:45,74446.64,74449.82,74446.07,74448.02
1789709580,2026-09-18T11:03:00,74440.53,74447.24,74440.53,74444.46
1789709595,2026-09-18T11:03:15,74444.46,74446.73,74441.98,74444.8
1789709610,2026-09-18T11:03:30,74445.5,74445.71,74435.82,74436.97
1789709625,2026-09-18T11:03:45,74437.67,74442.88,74435.81,74442.46
1789709640,2026-09-18T11:04:00,74443.1,74443.82,74437.18,74437.18
1789709655,2026-09-18T11:04:15,74437.15,74443.54,74436.8,74441.42
1789709670,2026-09-18T11:04:30,74440.61,74443.41,74436.1,74442.21
1789709685,2026-09-18T11:04:45,74443.09,74443.09,74430.22,74433.86
1789709700,2026-09-18T11:05:00,74433.56,74433.56,74420.47,74421.62
1789709715,2026-09-18T11:05:15,74420.7,74420.7,74391.51,74397.87
1789709730,2026-09-18T11:05:30,74398.63,74400.08,74394.58,74397.94
1789709745,2026-09-18T11:05:45,74397.05,74404.41,74395.7,74398.05
1789709760,2026-09-18T11:06:00,74399.12,74399.12,74396.25,74396.62
1789709775,2026-09-18T11:06:15,74396.08,74397.95,74389.59,74392.74
1789709790,2026-09-18T11:06:30,74391.31,74400.27,74391.31,74400.06
1789709805,2026-09-18T11:06:45,74399.32,74401.99,74397.64,74399.91
1789709820,2026-09-18T11:07:00,74402.66,74409.25,74402.66,74409.25
1789709835,2026-09-18T11:07:15,74409.25,74414.97,74402.54,74411.97
1789709850,2026-09-18T11:07:30,74415.74,74415.74,74405.41,74414.64
1789709865,2026-09-18T11:07:45,74414.64,74415.74,74411.2,74412.23
1789709880,2026-09-18T11:08:00,74414.58,74418.34,74412.14,74417.81
1789709895,2026-09-18T11:08:15,74418.15,74420.5,74416.13,74419.41
1789709910,2026-09-18T11:08:30,74419.55,74423.27,74419.55,74420.38
1789709925,2026-09-18T11:08:45,74417.59,74425.01,74413.06,74413.88
1789709940,2026-09-18T11:09:00,74413.88,74421.34,74410.68,74419.69
1789709955,2026-09-18T11:09:15,74421.28,74424.26,74419.25,74420.3
1789709970,2026-09-18T11:09:30,74416.44,74423.02,74416.44,74423.02
1789709985,2026-09-18T11:09:45,74421.47,74424.9,74418.66,74424.58
1789710000,2026-09-18T11:10:00,74425.34,74425.49,74420.39,74421.22
1789710015,2026-09-18T11:10:15,74420.91,74424.77,74419.24,74419.24
1789710030,2026-09-18T11:10:30,74418.95,74421.69,74415.66,74421.69
1789710045,2026-09-18T11:10:45,74420.77,74425.22,74420.48,74423.69
1789710060,2026-09-18T11:11:00,74423.99,74434.57,74418.05,74428.07
1789710075,2026-09-18T11:11:15,74432.4,74436.7,74429.77,74434.3
1789710090,2026-09-18T11:11:30,74434.1,74439.52,74434.1,74434.37
1789710105,2026-09-18T11:11:45,74432.95,74436.63,74430.99,74432.02
1789710120,2026-09-18T11:12:00,74437.89,74440.7,74435,74440.7
1789710135,2026-09-18T11:12:15,74439.9,74439.9,74430.6,74431.17
1789710150,2026-09-18T11:12:30,74431.17,74432.71,74423.57,74427.82
1789710165,2026-09-18T11:12:45,74427.64,74427.64,74421.65,74422.11
1789710180,2026-09-18T11:13:00,74422.92,74423.24,74410.57,74411.93
1789710195,2026-09-18T11:13:15,74411.86,74413.81,74410.56,74413.76
1789710210,2026-09-18T11:13:30,74413.76,74413.76,74404.22,74408.72
1789710225,2026-09-18T11:13:45,74410.68,74419.24,74410.68,74419.24
1789710240,2026-09-18T11:14:00,74419.24,74423.16,74418.58,74420.73
1789710255,2026-09-18T11:14:15,74416.23,74417.73,74411.33,74415.24
1789710270,2026-09-18T11:14:30,74414.71,74418.67,74412.7,74418.67
1789710285,2026-09-18T11:14:45,74416.87,74431.46,74416.87,74430.85
1789710300,2026-09-18T11:15:00,74426.35,74429.81,74426.1,74429.81
1789710315,2026-09-18T11:15:15,74426.78,74437.28,74426.27,74431.72
1789710330,2026-09-18T11:15:30,74429.88,74440.19,74429.88,74438.19
1789710345,2026-09-18T11:15:45,74438.55,74438.85,74429.12,74429.12
1789710360,2026-09-18T11:16:00,74428.26,74433.36,74426.76,74429.76
1789710375,2026-09-18T11:16:15,74428.82,74436.57,74426.22,74435.57
1789710390,2026-09-18T11:16:30,74436.29,74437.25,74424.97,74434.42
1789710405,2026-09-18T11:16:45,74435.35,74435.35,74427.24,74427.28
1789710420,2026-09-18T11:17:00,74423.65,74429.16,74423.65,74428.64
1789710435,2026-09-18T11:17:15,74429.07,74430.37,74421.86,74424.5
1789710450,2026-09-18T11:17:30,74424.33,74424.58,74417.44,74417.44
1789710465,2026-09-18T11:17:45,74420.04,74420.04,74410.9,74414.27
1789710480,2026-09-18T11:18:00,74414.95,74414.95,74409.65,74410.18
1789710495,2026-09-18T11:18:15,74411.22,74414.7,74399.57,74400.51
1789710510,2026-09-18T11:18:30,74398.79,74405.56,74398.34,74402.85
1789710525,2026-09-18T11:18:45,74403.15,74403.15,74395.22,74401.95
1789710540,2026-09-18T11:19:00,74400.84,74404.32,74396.16,74401.24
1789710555,2026-09-18T11:19:15,74399.41,74401.88,74397.6,74401.88
1789710570,2026-09-18T11:19:30,74401.88,74406.13,74399.92,74406.13
1789710585,2026-09-18T11:19:45,74406.89,74411.81,74405.97,74409.94
1789710600,2026-09-18T11:20:00,74409.35,74410.74,74405.89,74410.74
1789710615,2026-09-18T11:20:15,74410.32,74416.49,74408.81,74416.49
1789710630,2026-09-18T11:20:30,74416.35,74421.22,74415.64,74420.54
1789710645,2026-09-18T11:20:45,74417.36,74422.63,74415.4,74422.63
1789710660,2026-09-18T11:21:00,74422.63,74427.07,74422.63,74427.07
1789710675,2026-09-18T11:21:15,74425.8,74427.88,74422.76,74422.76
1789710690,2026-09-18T11:21:30,74422.76,74429.76,74422.76,74427.94
1789710705,2026-09-18T11:21:45,74428.73,74429.13,74427.88,74428.55
1789710720,2026-09-18T11:22:00,74427.56,74433.14,74423.54,74433.14
1789710735,2026-09-18T11:22:15,74432.68,74433.78,74429.92,74432.75
1789710750,2026-09-18T11:22:30,74433.27,74434.27,74429.11,74431.32
1789710765,2026-09-18T11:22:45,74431.19,74437.56,74429.37,74433.99
1789710780,2026-09-18T11:23:00,74431.99,74437.76,74431.99,74433.79
1789710795,2026-09-18T11:23:15,74433.09,74439.13,74431.03,74432.61
1789710810,2026-09-18T11:23:30,74434.31,74440.83,74434.06,74439.07
1789710825,2026-09-18T11:23:45,74443.57,74443.57,74435.08,74435.24
1789710840,2026-09-18T11:24:00,74435.59,74439.65,74433.46,74434.27
1789710855,2026-09-18T11:24:15,74437.24,74439.21,74436.74,74437.79
1789710870,2026-09-18T11:24:30,74433.83,74437.69,74429.38,74434.05
1789710885,2026-09-18T11:24:45,74434.05,74437.62,74432.65,74434.49
1789710900,2026-09-18T11:25:00,74434.17,74438.54,74425.36,74425.36
1789710915,2026-09-18T11:25:15,74425.74,74434.98,74425.24,74431.6
1789710930,2026-09-18T11:25:30,74431.55,74431.55,74418.72,74419.08
1789710945,2026-09-18T11:25:45,74418.06,74419.45,74409,74409
1789710960,2026-09-18T11:26:00,74413.57,74424.89,74410.02,74422.87
1789710975,2026-09-18T11:26:15,74422.4,74422.4,74416.04,74416.04
1789710990,2026-09-18T11:26:30,74418.41,74422.47,74417.01,74417.45
1789711005,2026-09-18T11:26:45,74420.54,74421.04,74414.95,74417.35
1789711020,2026-09-18T11:27:00,74416.89,74420.51,74415.92,74418.21
1789711035,2026-09-18T11:27:15,74418.21,74420.14,74416.37,74419.9
1789711050,2026-09-18T11:27:30,74420.38,74425.86,74420.38,74421.16
1789711065,2026-09-18T11:27:45,74422.42,74423.91,74420.42,74423.22
1789711080,2026-09-18T11:28:00,74423.25,74423.63,74417.54,74423.63
1789711095,2026-09-18T11:28:15,74423.24,74423.24,74418.32,74422.71
1789711110,2026-09-18T11:28:30,74421.97,74425.45,74418.29,74420.21
1789711125,2026-09-18T11:28:45,74419.99,74420.41,74410.6,74410.6
1789711140,2026-09-18T11:29:00,74410.6,74420.13,74410.6,74420.13
1789711155,2026-09-18T11:29:15,74420.68,74420.68,74412.53,74419.78
1789711170,2026-09-18T11:29:30,74419.61,74420.2,74407,74407
1789711185,2026-09-18T11:29:45,74414.66,74414.66,74406.69,74409.26
1789711200,2026-09-18T11:30:00,74409.26,74441.23,74409.26,74434.04
1789711215,2026-09-18T11:30:15,74436.46,74441.82,74434.85,74439.02
1789711230,2026-09-18T11:30:30,74435.6,74441.99,74432.97,74435.8
1789711245,2026-09-18T11:30:45,74435.82,74442.31,74434.28,74439.31
1789711260,2026-09-18T11:31:00,74438.61,74438.64,74433.64,74437
1789711275,2026-09-18T11:31:15,74429.77,74434.04,74427.35,74429.82
1789711290,2026-09-18T11:31:30,74429.08,74429.5,74412.84,74412.84
1789711305,2026-09-18T11:31:45,74413.14,74422.85,74408.25,74422.85
1789711320,2026-09-18T11:32:00,74423.25,74433.03,74420.82,74426.92
1789711335,2026-09-18T11:32:15,74432.06,74432.99,74426.61,74428.81
1789711350,2026-09-18T11:32:30,74432.02,74432.02,74420.35,74424.39
1789711365,2026-09-18T11:32:45,74424.27,74430.96,74424.27,74428.93
1789711380,2026-09-18T11:33:00,74428.31,74431.68,74426.92,74427.03
1789711395,2026-09-18T11:33:15,74424.76,74427.06,74419.08,74420.61
1789711410,2026-09-18T11:33:30,74418.58,74419.39,74408.32,74408.32
1789711425,2026-09-18T11:33:45,74410.87,74417.98,74410.42,74417.98
1789711440,2026-09-18T11:34:00,74418.06,74433.71,74418.06,74421.41
1789711455,2026-09-18T11:34:15,74422.73,74430.02,74422.73,74430.02
1789711470,2026-09-18T11:34:30,74431.2,74432.91,74427.11,74430.28
1789711485,2026-09-18T11:34:45,74431.5,74436.92,74427.38,74427.38
1789711500,2026-09-18T11:35:00,74428.29,74431.65,74426.5,74431.14
1789711515,2026-09-18T11:35:15,74430.52,74430.52,74424.43,74429.63
1789711530,2026-09-18T11:35:30,74428.84,74429.22,74422.61,74429.22
1789711545,2026-09-18T11:35:45,74428.47,74428.47,74423.17,74425.67
1789711560,2026-09-18T11:36:00,74426.1,74426.11,74422.14,74426.11
1789711575,2026-09-18T11:36:15,74426.35,74431.57,74420.25,74431.57
1789711590,2026-09-18T11:36:30,74429,74432.64,74427.92,74432.64
1789711605,2026-09-18T11:36:45,74434.26,74437.73,74434.24,74435.87
1789711620,2026-09-18T11:37:00,74435.83,74440.01,74434.31,74440.01
1789711635,2026-09-18T11:37:15,74437.33,74440.62,74437.33,74439.03
1789711650,2026-09-18T11:37:30,74439.21,74439.9,74432.89,74432.89
1789711665,2026-09-18T11:37:45,74435.56,74440.67,74432.42,74434.28
1789711680,2026-09-18T11:38:00,74432.7,74433,74428.64,74431.05
1789711695,2026-09-18T11:38:15,74431.09,74435.13,74421.6,74421.6
1789711710,2026-09-18T11:38:30,74421.3,74429.09,74421.3,74425.41
1789711725,2026-09-18T11:38:45,74417.53,74427.27,74417.53,74426.28
1789711740,2026-09-18T11:39:00,74427.33,74435.17,74422.25,74429.41
1789711755,2026-09-18T11:39:15,74431.43,74438.86,74427.38,74437.98
1789711770,2026-09-18T11:39:30,74437.98,74437.98,74429.42,74429.42
1789711785,2026-09-18T11:39:45,74431.21,74431.5,74426.16,74427.05
1789711800,2026-09-18T11:40:00,74428.84,74431.22,74426.94,74428.96
1789711815,2026-09-18T11:40:15,74428.6,74428.6,74423.17,74423.17
1789711830,2026-09-18T11:40:30,74421.41,74422.13,74417.38,74422.13
1789711845,2026-09-18T11:40:45,74421.91,74427.07,74417.58,74427.07
1789711860,2026-09-18T11:41:00,74426.17,74430.36,74418.73,74418.73
1789711875,2026-09-18T11:41:15,74420.66,74426.45,74418.44,74421.45
1789711890,2026-09-18T11:41:30,74421.67,74427.49,74421.67,74426.38
1789711905,2026-09-18T11:41:45,74426.73,74429.07,74425.63,74429.07
1789711920,2026-09-18T11:42:00,74429.11,74432.08,74429.11,74431.56
1789711935,2026-09-18T11:42:15,74431.56,74434.69,74431.56,74433.11
1789711950,2026-09-18T11:42:30,74432.9,74440.4,74431.18,74439.85
1789711965,2026-09-18T11:42:45,74441.4,74441.4,74434.66,74436.96
1789711980,2026-09-18T11:43:00,74436.87,74439.24,74423.51,74424.17
1789711995,2026-09-18T11:43:15,74426.3,74426.3,74409.21,74413.21
1789712010,2026-09-18T11:43:30,74413.21,74419.62,74411.43,74411.81
1789712025,2026-09-18T11:43:45,74408.95,74415.52,74402.54,74415.34
1789712040,2026-09-18T11:44:00,74415.34,74417.3,74411.37,74417.02
1789712055,2026-09-18T11:44:15,74416.73,74416.73,74410.06,74410.06
1789712070,2026-09-18T11:44:30,74410.04,74418.6,74410.04,74418.6
1789712085,2026-09-18T11:44:45,74418.6,74421.41,74418.05,74419.08
1789712100,2026-09-18T11:45:00,74418.77,74423.09,74418.37,74423.09
1789712115,2026-09-18T11:45:15,74422.49,74427.04,74418.92,74423.49
1789712130,2026-09-18T11:45:30,74427.51,74427.52,74425.06,74426.22
1789712145,2026-09-18T11:45:45,74426.68,74432.29,74419.44,74432.29
1789712160,2026-09-18T11:46:00,74431.07,74435.81,74429.47,74434.64
1789712175,2026-09-18T11:46:15,74435.38,74445.56,74435.38,74444.67
1789712190,2026-09-18T11:46:30,74442.81,74448.92,74442.63,74445.79
1789712205,2026-09-18T11:46:45,74446.72,74448.99,74442.2,74443.24
1789712220,2026-09-18T11:47:00,74444.47,74448.51,74442.9,74448.51
1789712235,2026-09-18T11:47:15,74448.51,74449.62,74436,74436
1789712250,2026-09-18T11:47:30,74429.31,74436.22,74429.31,74436.22
1789712265,2026-09-18T11:47:45,74433,74433,74427.73,74430.4
1789712280,2026-09-18T11:48:00,74429.05,74433.75,74429.05,74432.59
1789712295,2026-09-18T11:48:15,74430.8,74437.18,74429.83,74432
1789712310,2026-09-18T11:48:30,74432.91,74441.65,74432.85,74435.94
1789712325,2026-09-18T11:48:45,74437.26,74437.3,74432.92,74435.85
1789712340,2026-09-18T11:49:00,74436.03,74439.31,74436.03,74439.31
1789712355,2026-09-18T11:49:15,74439.31,74444.55,74435.42,74440.93
1789712370,2026-09-18T11:49:30,74443.75,74452.09,74439.7,74452.09
1789712385,2026-09-18T11:49:45,74452.39,74456.17,74452.19,74456.17
1789712400,2026-09-18T11:50:00,74455.75,74457.61,74446.85,74446.85
1789712415,2026-09-18T11:50:15,74446.85,74456.53,74446.15,74453.79
1789712430,2026-09-18T11:50:30,74454.83,74456.55,74454.83,74455.1
1789712445,2026-09-18T11:50:45,74456.12,74458.98,74449.99,74458.98
1789712460,2026-09-18T11:51:00,74458.67,74461.33,74455.32,74456.95
1789712475,2026-09-18T11:51:15,74456.97,74456.97,74436.97,74438.88
1789712490,2026-09-18T11:51:30,74440.05,74443.89,74437.71,74439.24
1789712505,2026-09-18T11:51:45,74440.75,74452.34,74440.75,74452.34
1789712520,2026-09-18T11:52:00,74454.63,74461.34,74452.26,74454.9
1789712535,2026-09-18T11:52:15,74455.36,74474.29,74454.95,74473.5
1789712550,2026-09-18T11:52:30,74473.5,74477.63,74473.5,74476.99
1789712565,2026-09-18T11:52:45,74476.04,74476.52,74470.66,74471.94
1789712580,2026-09-18T11:53:00,74471.11,74480.82,74470.91,74473.28
1789712595,2026-09-18T11:53:15,74473.28,74480.75,74473.01,74479.79
1789712610,2026-09-18T11:53:30,74479.79,74492.2,74479.79,74492.2
1789712625,2026-09-18T11:53:45,74492.2,74493.64,74483.39,74486.48
1789712640,2026-09-18T11:54:00,74489.33,74489.95,74483,74488.19
1789712655,2026-09-18T11:54:15,74490.82,74497.95,74489,74489
1789712670,2026-09-18T11:54:30,74489.48,74491.93,74485.97,74487.36
1789712685,2026-09-18T11:54:45,74484.94,74489.45,74481.52,74483.8
1789712700,2026-09-18T11:55:00,74483.48,74486.72,74478.85,74486.72
1789712715,2026-09-18T11:55:15,74486.89,74497.67,74486.89,74492
1789712730,2026-09-18T11:55:30,74492.56,74493.28,74486.7,74487.38
1789712745,2026-09-18T11:55:45,74484.35,74485.93,74477.62,74477.62
1789712760,2026-09-18T11:56:00,74476.58,74481.9,74476.58,74479.2
1789712775,2026-09-18T11:56:15,74480.14,74485.06,74478.11,74482.81
1789712790,2026-09-18T11:56:30,74480.3,74484.74,74478.97,74481.71
1789712805,2026-09-18T11:56:45,74480.43,74482.86,74476.26,74480.09
1789712820,2026-09-18T11:57:00,74480.09,74482.27,74477.41,74482.13
1789712835,2026-09-18T11:57:15,74482.43,74494.82,74482.43,74494.82
1789712850,2026-09-18T11:57:30,74496.1,74503.39,74494.62,74502.95
1789712865,2026-09-18T11:57:45,74502.74,74503.96,74495.31,74501.87
1789712880,2026-09-18T11:58:00,74501.12,74524.55,74501.12,74524.55
1789712895,2026-09-18T11:58:15,74518.52,74519.36,74511,74514.21
1789712910,2026-09-18T11:58:30,74513.87,74513.87,74494.99,74498.24
1789712925,2026-09-18T11:58:45,74507.25,74512.26,74506.99,74509.51
1789712940,2026-09-18T11:59:00,74509.51,74509.51,74499.39,74506.85
1789712955,2026-09-18T11:59:15,74506.85,74506.95,74496.93,74497.34
1789712970,2026-09-18T11:59:30,74497.34,74499.43,74495.45,74496.62
1789712985,2026-09-18T11:59:45,74491.56,74495.73,74486.12,74486.12
1789713000,2026-09-18T12:00:00,74486.12,74491.89,74481.6,74482.7
1789713015,2026-09-18T12:00:15,74488.94,74489.03,74481.22,74485.28
1789713030,2026-09-18T12:00:30,74488.95,74510.72,74478.2,74506.5
1789713045,2026-09-18T12:00:45,74508.98,74522.72,74508.98,74516.03
1789713060,2026-09-18T12:01:00,74515.01,74519.34,74512.3,74516.95
1789713075,2026-09-18T12:01:15,74516.61,74520.66,74506.99,74506.99
1789713090,2026-09-18T12:01:30,74506.99,74512.34,74506.09,74512.34
1789713105,2026-09-18T12:01:45,74514.34,74517.13,74510.12,74510.64
1789713120,2026-09-18T12:02:00,74513.09,74518.98,74509.72,74516.23
1789713135,2026-09-18T12:02:15,74513.71,74514.29,74501.43,74501.93
1789713150,2026-09-18T12:02:30,74507.12,74513.63,74505.42,74507.95
1789713165,2026-09-18T12:02:45,74505.13,74509.4,74504.53,74509.4
1789713180,2026-09-18T12:03:00,74508.87,74509.37,74505.39,74505.62
1789713195,2026-09-18T12:03:15,74501.76,74510.12,74501.53,74510.12
1789713210,2026-09-18T12:03:30,74510.15,74510.38,74497.92,74506.72
1789713225,2026-09-18T12:03:45,74505.65,74505.65,74494.84,74500.53
1789713240,2026-09-18T12:04:00,74499.82,74500.03,74487.92,74488.47
1789713255,2026-09-18T12:04:15,74487.73,74491.63,74477.02,74479.99
1789713270,2026-09-18T12:04:30,74480.31,74482.02,74472.38,74472.38
1789713285,2026-09-18T12:04:45,74472.1,74477.81,74468.64,74477.81
1789713300,2026-09-18T12:05:00,74477.81,74479.88,74470.39,74473.39
1789713315,2026-09-18T12:05:15,74473.27,74473.63,74467.02,74471.84
1789713330,2026-09-18T12:05:30,74471.03,74475.14,74468.73,74475.14
1789713345,2026-09-18T12:05:45,74475.41,74475.41,74464.82,74468.01
1789713360,2026-09-18T12:06:00,74467.28,74468.09,74464.02,74468.09
1789713375,2026-09-18T12:06:15,74468.09,74468.09,74456.46,74461.19
1789713390,2026-09-18T12:06:30,74463.04,74467.89,74456.16,74456.16
1789713405,2026-09-18T12:06:45,74456.88,74470.29,74453.97,74470.29
1789713420,2026-09-18T12:07:00,74469.85,74469.85,74455.73,74461.5
1789713435,2026-09-18T12:07:15,74463.85,74471.23,74463.85,74471.19
1789713450,2026-09-18T12:07:30,74471.81,74475.95,74468.47,74475.95
1789713465,2026-09-18T12:07:45,74474.56,74474.85,74468.93,74468.93
1789713480,2026-09-18T12:08:00,74470.28,74472.47,74464.69,74472.17
1789713495,2026-09-18T12:08:15,74466.38,74472.99,74464.66,74464.66
1789713510,2026-09-18T12:08:30,74460.66,74467.91,74460.66,74465.24
1789713525,2026-09-18T12:08:45,74463.96,74463.96,74452.06,74453.7
1789713540,2026-09-18T12:09:00,74453.7,74453.7,74441.47,74449.5
1789713555,2026-09-18T12:09:15,74447.21,74451.9,74447.21,74451.9
1789713570,2026-09-18T12:09:30,74454.32,74460.51,74451.62,74460.51
1789713585,2026-09-18T12:09:45,74463.85,74466.12,74460.15,74466.12
1789713600,2026-09-18T12:10:00,74464.65,74475.3,74463.87,74475.3
1789713615,2026-09-18T12:10:15,74477.73,74481.89,74475.25,74481.89
1789713630,2026-09-18T12:10:30,74480.84,74480.84,74470.7,74477.12
1789713645,2026-09-18T12:10:45,74474.76,74476.66,74470.13,74472.85
1789713660,2026-09-18T12:11:00,74471.98,74480.35,74471.98,74479
1789713675,2026-09-18T12:11:15,74478.31,74480.58,74472.85,74474.09
1789713690,2026-09-18T12:11:30,74478.9,74479.21,74473.37,74479.21
1789713705,2026-09-18T12:11:45,74479.01,74485.3,74478.5,74484.96
1789713720,2026-09-18T12:12:00,74485.54,74485.54,74482.55,74482.58
1789713735,2026-09-18T12:12:15,74484.27,74487.67,74480.68,74482.31
1789713750,2026-09-18T12:12:30,74482.31,74486.45,74479.83,74481.85
1789713765,2026-09-18T12:12:45,74481.93,74490.78,74481.93,74482.17
1789713780,2026-09-18T12:13:00,74482.8,74485.89,74476.98,74485.25
1789713795,2026-09-18T12:13:15,74486.29,74490.45,74484.08,74490.45
1789713810,2026-09-18T12:13:30,74489.8,74489.8,74481.46,74489.39
1789713825,2026-09-18T12:13:45,74485.85,74490.7,74483.17,74490.7
1789713840,2026-09-18T12:14:00,74490.25,74494.79,74485.21,74490.29
1789713855,2026-09-18T12:14:15,74489.28,74494.42,74486.24,74492.74
1789713870,2026-09-18T12:14:30,74491.89,74492.25,74485.26,74486.42
1789713885,2026-09-18T12:14:45,74486.42,74489.55,74484.94,74489.55
1789713900,2026-09-18T12:15:00,74487.99,74491.42,74486.08,74491.42
1789713915,2026-09-18T12:15:15,74492.05,74492.05,74482.01,74485.23
1789713930,2026-09-18T12:15:30,74485.92,74486.32,74478.62,74485.18
1789713945,2026-09-18T12:15:45,74485.31,74487.16,74478.08,74487.16
1789713960,2026-09-18T12:16:00,74487.16,74492.02,74487.16,74491.88
1789713975,2026-09-18T12:16:15,74492.5,74496.21,74489.6,74491.57
1789713990,2026-09-18T12:16:30,74494.26,74496.67,74493.17,74493.53
1789714005,2026-09-18T12:16:45,74493.53,74493.53,74485.95,74486.4
1789714020,2026-09-18T12:17:00,74487.82,74491.63,74487.7,74487.89
1789714035,2026-09-18T12:17:15,74485.46,74486.05,74483.46,74483.5
1789714050,2026-09-18T12:17:30,74483.49,74488.49,74482.07,74482.07
1789714065,2026-09-18T12:17:45,74482.07,74485.68,74477.19,74483.14
1789714080,2026-09-18T12:18:00,74482.98,74482.98,74460.08,74469.53
1789714095,2026-09-18T12:18:15,74470,74479.08,74470,74473.38
1789714110,2026-09-18T12:18:30,74476.71,74483.81,74475.94,74476.32
1789714125,2026-09-18T12:18:45,74475.04,74475.21,74465.47,74472.91
